	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
29	2/24/2020	4:35:50.956685	PM	0:00:00.005239	29	29		Data	02	2	2	00000010	DTE	.	0	0	0	0	0	0	0	0.0	0.0
30	2/24/2020	4:35:50.957731	PM	0:00:00.001046	30	30		Data	52	82	122	01010010	DTE	R	0	0	0	0	0	0	0	0.0	0.0
31	2/24/2020	4:35:50.958771	PM	0:00:00.001040	31	31		Data	83	131	203	10000011	DTE	.	0	0	0	0	0	0	0	0.0	0.0
32	2/24/2020	4:35:50.959811	PM	0:00:00.001040	32	32		Data	51	81	121	01010001	DTE	Q	0	0	0	0	0	0	0	0.0	0.0
33	2/24/2020	4:35:50.962801	PM	0:00:00.002990	33	33		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
34	2/24/2020	4:35:50.968034	PM	0:00:00.005233	34	34		Data	04	4	4	00000100	DTE	.	0	0	0	0	0	0	0	0.0	0.0
35	2/24/2020	4:35:50.969886	PM	0:00:00.001852	35	35		Data	85	133	205	10000101	DCE	.	0	0	0	0	0	0	0	0.0	0.0
36	2/24/2020	4:35:51.060353	PM	0:00:00.090467	36	36		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
37	2/24/2020	4:35:51.061757	PM	0:00:00.001404	37	37		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
38	2/24/2020	4:35:51.062797	PM	0:00:00.001040	38	38		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
39	2/24/2020	4:35:51.063844	PM	0:00:00.001047	39	39		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
40	2/24/2020	4:35:51.064884	PM	0:00:00.001040	40	40		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
41	2/24/2020	4:35:51.066652	PM	0:00:00.001768	41	41		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
42	2/24/2020	4:35:51.067692	PM	0:00:00.001040	42	42		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
43	2/24/2020	4:35:51.068738	PM	0:00:00.001046	43	43		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
44	2/24/2020	4:35:51.069778	PM	0:00:00.001040	44	44		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
45	2/24/2020	4:35:51.070818	PM	0:00:00.001040	45	45		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
46	2/24/2020	4:35:51.071858	PM	0:00:00.001040	46	46		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
47	2/24/2020	4:35:51.072905	PM	0:00:00.001047	47	47		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
48	2/24/2020	4:35:51.073945	PM	0:00:00.001040	48	48		Data	9b	155	233	10011011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
49	2/24/2020	4:35:51.170314	PM	0:00:00.096369	49	49		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
50	2/24/2020	4:35:51.171549	PM	0:00:00.001235	50	50		Data	04	4	4	00000100	DCE	.	0	0	0	0	0	0	0	0.0	0.0
51	2/24/2020	4:35:51.280255	PM	0:00:00.108706	51	51		Data	85	133	205	10000101	DTE	.	0	0	0	0	0	0	0	0.0	0.0
52	2/24/2020	4:35:51.281958	PM	0:00:00.001703	52	52		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
53	2/24/2020	4:35:51.287197	PM	0:00:00.005239	53	53		Data	02	2	2	00000010	DTE	.	0	0	0	0	0	0	0	0.0	0.0
54	2/24/2020	4:35:51.288243	PM	0:00:00.001046	54	54		Data	52	82	122	01010010	DTE	R	0	0	0	0	0	0	0	0.0	0.0
55	2/24/2020	4:35:51.289283	PM	0:00:00.001040	55	55		Data	83	131	203	10000011	DTE	.	0	0	0	0	0	0	0	0.0	0.0
56	2/24/2020	4:35:51.290323	PM	0:00:00.001040	56	56		Data	51	81	121	01010001	DTE	Q	0	0	0	0	0	0	0	0.0	0.0
57	2/24/2020	4:35:51.295185	PM	0:00:00.004862	57	57		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
58	2/24/2020	4:35:51.300424	PM	0:00:00.005239	58	58		Data	04	4	4	00000100	DTE	.	0	0	0	0	0	0	0	0.0	0.0
59	2/24/2020	4:35:51.302270	PM	0:00:00.001846	59	59		Data	85	133	205	10000101	DCE	.	0	0	0	0	0	0	0	0.0	0.0
60	2/24/2020	4:35:51.390300	PM	0:00:00.088030	60	60		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
61	2/24/2020	4:35:51.392789	PM	0:00:00.002489	61	61		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
62	2/24/2020	4:35:51.393829	PM	0:00:00.001040	62	62		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
63	2/24/2020	4:35:51.394869	PM	0:00:00.001040	63	63		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
64	2/24/2020	4:35:51.395916	PM	0:00:00.001047	64	64		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
65	2/24/2020	4:35:51.396956	PM	0:00:00.001040	65	65		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
66	2/24/2020	4:35:51.398724	PM	0:00:00.001768	66	66		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
67	2/24/2020	4:35:51.399770	PM	0:00:00.001046	67	67		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
68	2/24/2020	4:35:51.400810	PM	0:00:00.001040	68	68		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
69	2/24/2020	4:35:51.401850	PM	0:00:00.001040	69	69		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
70	2/24/2020	4:35:51.402890	PM	0:00:00.001040	70	70		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
71	2/24/2020	4:35:51.403937	PM	0:00:00.001047	71	71		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
72	2/24/2020	4:35:51.404977	PM	0:00:00.001040	72	72		Data	68	104	150	01101000	DCE	h	0	0	0	0	0	0	0	0.0	0.0
73	2/24/2020	4:35:51.500299	PM	0:00:00.095322	73	73		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
74	2/24/2020	4:35:51.501534	PM	0:00:00.001235	74	74		Data	04	4	4	00000100	DCE	.	0	0	0	0	0	0	0	0.0	0.0
75	2/24/2020	4:35:51.610227	PM	0:00:00.108693	75	75		Data	85	133	205	10000101	DTE	.	0	0	0	0	0	0	0	0.0	0.0
76	2/24/2020	4:35:51.611430	PM	0:00:00.001203	76	76		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
77	2/24/2020	4:35:51.616669	PM	0:00:00.005239	77	77		Data	02	2	2	00000010	DTE	.	0	0	0	0	0	0	0	0.0	0.0
78	2/24/2020	4:35:51.617715	PM	0:00:00.001046	78	78		Data	52	82	122	01010010	DTE	R	0	0	0	0	0	0	0	0.0	0.0
79	2/24/2020	4:35:51.618755	PM	0:00:00.001040	79	79		Data	83	131	203	10000011	DTE	.	0	0	0	0	0	0	0	0.0	0.0
80	2/24/2020	4:35:51.619795	PM	0:00:00.001040	80	80		Data	51	81	121	01010001	DTE	Q	0	0	0	0	0	0	0	0.0	0.0
81	2/24/2020	4:35:51.622779	PM	0:00:00.002984	81	81		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
82	2/24/2020	4:35:51.628018	PM	0:00:00.005239	82	82		Data	04	4	4	00000100	DTE	.	0	0	0	0	0	0	0	0.0	0.0
83	2/24/2020	4:35:51.629864	PM	0:00:00.001846	83	83		Data	85	133	205	10000101	DCE	.	0	0	0	0	0	0	0	0.0	0.0
84	2/24/2020	4:35:51.720552	PM	0:00:00.090688	84	84		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
85	2/24/2020	4:35:51.721943	PM	0:00:00.001391	85	85		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
86	2/24/2020	4:35:51.722983	PM	0:00:00.001040	86	86		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
87	2/24/2020	4:35:51.724757	PM	0:00:00.001774	87	87		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
88	2/24/2020	4:35:51.725797	PM	0:00:00.001040	88	88		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
89	2/24/2020	4:35:51.726837	PM	0:00:00.001040	89	89		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
90	2/24/2020	4:35:51.727884	PM	0:00:00.001047	90	90		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
91	2/24/2020	4:35:51.728924	PM	0:00:00.001040	91	91		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
92	2/24/2020	4:35:51.729964	PM	0:00:00.001040	92	92		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
93	2/24/2020	4:35:51.731004	PM	0:00:00.001040	93	93		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
94	2/24/2020	4:35:51.732050	PM	0:00:00.001046	94	94		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
95	2/24/2020	4:35:51.733090	PM	0:00:00.001040	95	95		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
96	2/24/2020	4:35:51.734130	PM	0:00:00.001040	96	96		Data	98	152	230	10011000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
97	2/24/2020	4:35:51.830252	PM	0:00:00.096122	97	97		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
98	2/24/2020	4:35:51.831422	PM	0:00:00.001170	98	98		Data	04	4	4	00000100	DCE	.	0	0	0	0	0	0	0	0.0	0.0
99	2/24/2020	4:35:51.940180	PM	0:00:00.108758	99	99		Data	85	133	205	10000101	DTE	.	0	0	0	0	0	0	0	0.0	0.0
100	2/24/2020	4:35:51.941415	PM	0:00:00.001235	100	100		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
101	2/24/2020	4:35:51.946654	PM	0:00:00.005239	101	101		Data	02	2	2	00000010	DTE	.	0	0	0	0	0	0	0	0.0	0.0
102	2/24/2020	4:35:51.947701	PM	0:00:00.001047	102	102		Data	52	82	122	01010010	DTE	R	0	0	0	0	0	0	0	0.0	0.0
103	2/24/2020	4:35:51.948741	PM	0:00:00.001040	103	103		Data	83	131	203	10000011	DTE	.	0	0	0	0	0	0	0	0.0	0.0
104	2/24/2020	4:35:51.949781	PM	0:00:00.001040	104	104		Data	51	81	121	01010001	DTE	Q	0	0	0	0	0	0	0	0.0	0.0
105	2/24/2020	4:35:51.952771	PM	0:00:00.002990	105	105		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
106	2/24/2020	4:35:51.958003	PM	0:00:00.005232	106	106		Data	04	4	4	00000100	DTE	.	0	0	0	0	0	0	0	0.0	0.0
107	2/24/2020	4:35:51.959849	PM	0:00:00.001846	107	107		Data	85	133	205	10000101	DCE	.	0	0	0	0	0	0	0	0.0	0.0
108	2/24/2020	4:35:52.050245	PM	0:00:00.090396	108	108		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
109	2/24/2020	4:35:52.051623	PM	0:00:00.001378	109	109		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
110	2/24/2020	4:35:52.052663	PM	0:00:00.001040	110	110		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
111	2/24/2020	4:35:52.053703	PM	0:00:00.001040	111	111		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
112	2/24/2020	4:35:52.054743	PM	0:00:00.001040	112	112		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
113	2/24/2020	4:35:52.055789	PM	0:00:00.001046	113	113		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
114	2/24/2020	4:35:52.056829	PM	0:00:00.001040	114	114		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
115	2/24/2020	4:35:52.057869	PM	0:00:00.001040	115	115		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
116	2/24/2020	4:35:52.058909	PM	0:00:00.001040	116	116		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
117	2/24/2020	4:35:52.059956	PM	0:00:00.001047	117	117		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
118	2/24/2020	4:35:52.060996	PM	0:00:00.001040	118	118		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
119	2/24/2020	4:35:52.062036	PM	0:00:00.001040	119	119		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
120	2/24/2020	4:35:52.063076	PM	0:00:00.001040	120	120		Data	1f	31	37	00011111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
121	2/24/2020	4:35:52.160699	PM	0:00:00.097623	121	121		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
122	2/24/2020	4:35:52.161928	PM	0:00:00.001229	122	122		Data	04	4	4	00000100	DCE	.	0	0	0	0	0	0	0	0.0	0.0
123	2/24/2020	4:35:52.270159	PM	0:00:00.108231	123	123		Data	85	133	205	10000101	DTE	.	0	0	0	0	0	0	0	0.0	0.0
124	2/24/2020	4:35:52.272135	PM	0:00:00.001976	124	124		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
125	2/24/2020	4:35:52.277374	PM	0:00:00.005239	125	125		Data	02	2	2	00000010	DTE	.	0	0	0	0	0	0	0	0.0	0.0
126	2/24/2020	4:35:52.278421	PM	0:00:00.001047	126	126		Data	52	82	122	01010010	DTE	R	0	0	0	0	0	0	0	0.0	0.0
127	2/24/2020	4:35:52.279461	PM	0:00:00.001040	127	127		Data	83	131	203	10000011	DTE	.	0	0	0	0	0	0	0	0.0	0.0
128	2/24/2020	4:35:52.280501	PM	0:00:00.001040	128	128		Data	51	81	121	01010001	DTE	Q	0	0	0	0	0	0	0	0.0	0.0
129	2/24/2020	4:35:52.285363	PM	0:00:00.004862	129	129		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
130	2/24/2020	4:35:52.290602	PM	0:00:00.005239	130	130		Data	04	4	4	00000100	DTE	.	0	0	0	0	0	0	0	0.0	0.0
131	2/24/2020	4:35:52.292448	PM	0:00:00.001846	131	131		Data	85	133	205	10000101	DCE	.	0	0	0	0	0	0	0	0.0	0.0
132	2/24/2020	4:35:52.380198	PM	0:00:00.087750	132	132		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
133	2/24/2020	4:35:52.383071	PM	0:00:00.002873	133	133		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
134	2/24/2020	4:35:52.384111	PM	0:00:00.001040	134	134		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
135	2/24/2020	4:35:52.385151	PM	0:00:00.001040	135	135		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
136	2/24/2020	4:35:52.386191	PM	0:00:00.001040	136	136		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
137	2/24/2020	4:35:52.387237	PM	0:00:00.001046	137	137		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
138	2/24/2020	4:35:52.389005	PM	0:00:00.001768	138	138		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
139	2/24/2020	4:35:52.390045	PM	0:00:00.001040	139	139		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
140	2/24/2020	4:35:52.391085	PM	0:00:00.001040	140	140		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
141	2/24/2020	4:35:52.392132	PM	0:00:00.001047	141	141		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
142	2/24/2020	4:35:52.393172	PM	0:00:00.001040	142	142		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
143	2/24/2020	4:35:52.394212	PM	0:00:00.001040	143	143		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
144	2/24/2020	4:35:52.395252	PM	0:00:00.001040	144	144		Data	ea	234	352	11101010	DCE	j	0	0	0	0	0	0	0	0.0	0.0
145	2/24/2020	4:35:52.490178	PM	0:00:00.094926	145	145		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
146	2/24/2020	4:35:52.491400	PM	0:00:00.001222	146	146		Data	04	4	4	00000100	DCE	.	0	0	0	0	0	0	0	0.0	0.0
147	2/24/2020	4:35:52.600125	PM	0:00:00.108725	147	147		Data	85	133	205	10000101	DTE	.	0	0	0	0	0	0	0	0.0	0.0
148	2/24/2020	4:35:52.601289	PM	0:00:00.001164	148	148		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
149	2/24/2020	4:35:52.606528	PM	0:00:00.005239	149	149		Data	02	2	2	00000010	DTE	.	0	0	0	0	0	0	0	0.0	0.0
150	2/24/2020	4:35:52.607574	PM	0:00:00.001046	150	150		Data	52	82	122	01010010	DTE	R	0	0	0	0	0	0	0	0.0	0.0
151	2/24/2020	4:35:52.608614	PM	0:00:00.001040	151	151		Data	83	131	203	10000011	DTE	.	0	0	0	0	0	0	0	0.0	0.0
152	2/24/2020	4:35:52.609654	PM	0:00:00.001040	152	152		Data	51	81	121	01010001	DTE	Q	0	0	0	0	0	0	0	0.0	0.0
153	2/24/2020	4:35:52.612644	PM	0:00:00.002990	153	153		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
154	2/24/2020	4:35:52.617877	PM	0:00:00.005233	154	154		Data	04	4	4	00000100	DTE	.	0	0	0	0	0	0	0	0.0	0.0
155	2/24/2020	4:35:52.619729	PM	0:00:00.001852	155	155		Data	85	133	205	10000101	DCE	.	0	0	0	0	0	0	0	0.0	0.0
156	2/24/2020	4:35:52.710190	PM	0:00:00.090461	156	156		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
157	2/24/2020	4:35:52.711600	PM	0:00:00.001410	157	157		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
158	2/24/2020	4:35:52.712640	PM	0:00:00.001040	158	158		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
159	2/24/2020	4:35:52.713680	PM	0:00:00.001040	159	159		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
160	2/24/2020	4:35:52.714928	PM	0:00:00.001248	160	160		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
161	2/24/2020	4:35:52.715975	PM	0:00:00.001047	161	161		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
162	2/24/2020	4:35:52.717015	PM	0:00:00.001040	162	162		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
163	2/24/2020	4:35:52.718055	PM	0:00:00.001040	163	163		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
164	2/24/2020	4:35:52.719095	PM	0:00:00.001040	164	164		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
165	2/24/2020	4:35:52.720141	PM	0:00:00.001046	165	165		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
166	2/24/2020	4:35:52.721181	PM	0:00:00.001040	166	166		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
167	2/24/2020	4:35:52.722221	PM	0:00:00.001040	167	167		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
168	2/24/2020	4:35:52.723261	PM	0:00:00.001040	168	168		Data	6b	107	153	01101011	DCE	k	0	0	0	0	0	0	0	0.0	0.0
169	2/24/2020	4:35:52.820137	PM	0:00:00.096876	169	169		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
170	2/24/2020	4:35:52.821281	PM	0:00:00.001144	170	170		Data	04	4	4	00000100	DCE	.	0	0	0	0	0	0	0	0.0	0.0
171	2/24/2020	4:35:52.930124	PM	0:00:00.108843	171	171		Data	85	133	205	10000101	DTE	.	0	0	0	0	0	0	0	0.0	0.0
172	2/24/2020	4:35:52.931281	PM	0:00:00.001157	172	172		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
173	2/24/2020	4:35:52.936520	PM	0:00:00.005239	173	173		Data	02	2	2	00000010	DTE	.	0	0	0	0	0	0	0	0.0	0.0
174	2/24/2020	4:35:52.937566	PM	0:00:00.001046	174	174		Data	52	82	122	01010010	DTE	R	0	0	0	0	0	0	0	0.0	0.0
175	2/24/2020	4:35:52.938606	PM	0:00:00.001040	175	175		Data	83	131	203	10000011	DTE	.	0	0	0	0	0	0	0	0.0	0.0
176	2/24/2020	4:35:52.939646	PM	0:00:00.001040	176	176		Data	51	81	121	01010001	DTE	Q	0	0	0	0	0	0	0	0.0	0.0
177	2/24/2020	4:35:52.942630	PM	0:00:00.002984	177	177		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
178	2/24/2020	4:35:52.947875	PM	0:00:00.005245	178	178		Data	04	4	4	00000100	DTE	.	0	0	0	0	0	0	0	0.0	0.0
179	2/24/2020	4:35:52.949715	PM	0:00:00.001840	179	179		Data	85	133	205	10000101	DCE	.	0	0	0	0	0	0	0	0.0	0.0
180	2/24/2020	4:35:53.040130	PM	0:00:00.090415	180	180		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
181	2/24/2020	4:35:53.041482	PM	0:00:00.001352	181	181		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
182	2/24/2020	4:35:53.042522	PM	0:00:00.001040	182	182		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
183	2/24/2020	4:35:53.043568	PM	0:00:00.001046	183	183		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
