	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
11	2/25/2020	4:59:18.687246	PM	0:00:00.001306	11	11		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
12	2/25/2020	4:59:18.688286	PM	0:00:00.001040	12	12		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
13	2/25/2020	4:59:18.689326	PM	0:00:00.001040	13	13		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
14	2/25/2020	4:59:18.690892	PM	0:00:00.001566	14	14		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
15	2/25/2020	4:59:18.691932	PM	0:00:00.001040	15	15		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
16	2/25/2020	4:59:18.692972	PM	0:00:00.001040	16	16		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
17	2/25/2020	4:59:18.694019	PM	0:00:00.001047	17	17		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
18	2/25/2020	4:59:18.695059	PM	0:00:00.001040	18	18		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
19	2/25/2020	4:59:18.697035	PM	0:00:00.001976	19	19		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
20	2/25/2020	4:59:18.698082	PM	0:00:00.001047	20	20		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
21	2/25/2020	4:59:18.699121	PM	0:00:00.001039	21	21		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
22	2/25/2020	4:59:18.700161	PM	0:00:00.001040	22	22		Data	9d	157	235	10011101	DCE	.	0	0	0	0	0	0	0	0.0	0.0
23	2/25/2020	4:59:18.795881	PM	0:00:00.095720	23	23		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
